policy,test_day,hour,action,delta,is_discharge_slot,soc,soc_before,dod_morning,dod_evening,p_battery,p_pv_raw,p_pv_grid,p_bess_em,p_reserve,price_em,price_as,revenue_pv,revenue_energy,revenue_reserve,degradation_cost,reward,cumulative_revenue,cumulative_degradation,cumulative_profit,k,weekday,season,price_em_raw,price_as_raw,p_res_total_raw,soc_raw,dod_raw,price_em_max_morning,price_em_max_evening,k_em_max_morning,k_em_max_evening,price_em_min,k_em_min,price_as_min,price_as_max
PV+DA (Heuristic),2024-01-12,12,0.0,0.0,False,0.5748377439091221,0.5748377439091221,0.21616224838201048,0.0,0.0,15.12877519536138,15.12877519536138,0.0,4.87122480463862,106.97999999999998,2.746650739712395,1618.47637039976,0.0,13.379553212966034,0.0,16.31855923612726,8326.887134651784,70.79031207703689,8256.096822574747,12.000000009313226,4.000000029802322,0.0,106.97999892890452,2.7466510400474062,15.128775083637699,0.5748377439091221,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,13,-0.9,-0.8999999761581421,False,0.8587043859565604,0.5748377439091221,0.21616224838201048,0.0,-17.558761363759068,14.451664436452942,0.0,-3.1070969273061255,20.0,103.08000000000003,4.632745841610049,0.0,-320.2795512667155,92.65491683220098,15.363916193289185,-2.429885506278037,8099.26250021727,86.15422827032607,8013.108271946944,12.999999985098839,4.000000029802322,0.0,103.0799993777275,4.632746549264931,14.451664549969498,0.5748377439091221,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,14,0.0,0.0,False,0.8587043859565604,0.8587043859565604,0.21616224838201048,0.0,0.0,12.030995449117059,12.030995449117059,0.0,7.969004550882941,104.54,0.417079112805919,1257.7202642506975,0.0,3.3237053480285876,0.0,12.61043969598726,9360.306469815996,86.15422827032607,9274.15224154567,13.999999918043613,4.000000029802322,0.0,104.54000095307826,0.41707921092835953,12.03099541058091,0.8587043859565604,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,15,0.0,0.0,False,0.8587043859565604,0.8587043859565604,0.21616224838201048,0.0,0.0,10.593344780073604,10.593344780073604,0.0,9.406655219926396,110.00000000000004,0.5121097967363815,1165.2679258080968,0.0,4.817240292645728,0.0,11.700851661007425,10530.39163591674,86.15422827032607,10444.237407646413,14.999999850988388,4.000000029802322,0.0,109.99999884665012,0.5121099536205427,10.593344779798368,0.8587043859565604,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,16,0.0,0.0,False,0.8587043859565604,0.8587043859565604,0.21616224838201048,0.0,0.0,7.530115104970513,7.530115104970513,0.0,12.469884895029487,120.00000000000001,0.3642842884001074,903.6138125964616,0.0,4.542583145417065,0.0,9.081563957418787,11438.548031658616,86.15422827032607,11352.39380338829,15.999999955296516,4.000000029802322,0.0,120.0000007277727,0.36428499298203487,7.530115067047076,0.8587043859565604,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,17,0.95,0.949999988079071,True,0.6029295875507263,0.8587043859565604,0.21616224838201048,0.25577479840583406,14.886093267219543,5.113906732780458,5.113906732780458,14.886093267219543,0.0,127.50000000000001,0.3642842884001074,652.0231084295084,1897.976891570492,0.0,65.1266580440855,24.84873341955915,13988.548031658616,151.2808863144116,13837.267145344205,17.000000059604645,4.000000029802322,0.0,127.50000213861465,0.36428499298203487,5.11390700583353,0.8587043859565604,0.0,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,18,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.0,0.0,0.0,20.0,126.00000000000001,0.0,0.0,0.0,0.0,0.0,0.0,13988.548031658616,151.2808863144116,13837.267145344205,17.999999821186066,4.000000029802322,0.0,126.00000136375427,0.0,0.0,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,19,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.1507736711668067,0.1507736711668067,0.0,19.849226328833193,119.46999999999998,0.0,18.012930494298395,0.0,0.0,0.0,0.18012930494298396,14006.560962152915,151.2808863144116,13855.280075838504,19.0000002682209,4.000000029802322,0.0,119.46999963283538,0.0,0.1507738188364116,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,20,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.0,0.0,0.0,20.0,109.02,0.43291756012766136,0.0,0.0,8.658351202553227,0.0,0.08658351202553227,14015.219313355468,151.2808863144116,13863.938427041057,20.000000029802322,4.000000029802322,0.0,109.01999998271465,0.43291718871505724,0.0,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,21,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.0,0.0,0.0,20.0,99.39999999999996,0.8645152496451807,0.0,0.0,17.290304992903614,0.0,0.17290304992903616,14032.509618348373,151.2808863144116,13881.228732033962,20.999999791383743,4.000000029802322,0.0,99.40000035077331,0.8645157442695551,0.0,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,22,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.5714114072575104,0.5714114072575104,0.0,19.42858859274249,94.48,1.0756945472684296,53.98694975768959,0.0,20.899226810334707,0.0,0.748861765680243,14107.395794916396,151.2808863144116,13956.114908601985,22.00000023841858,4.000000029802322,0.0,94.48000027269124,1.0756940540408522,0.5714116079079345,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-01-12,23,0.0,0.0,False,0.6029295875507263,0.6029295875507263,0.21616224838201048,0.25577479840583406,0.0,0.3759665163433865,0.3759665163433865,0.0,19.624033483656614,86.70000000000003,0.9872632163886936,32.59629696697162,0.0,19.37408641559425,0.0,0.5197038338256587,14159.366178298962,151.2808863144116,14008.085291984551,23.0,4.000000029802322,0.0,86.69999984629452,0.9872636670814584,0.3759665255615634,0.6029295875507263,0.2557747960090637,140.74000086307524,127.49999909996987,8.000000074505806,16.999999940395355,85.36000143349172,2.9999999403953552,0.36428427251365125,4.632746270555769
PV+DA (Heuristic),2024-04-11,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,67.49,0.5829756015114872,0.0,0.0,11.659512030229743,0.0,0.11659512030229743,11.659512030229743,0.0,11.659512030229743,0.0,3.0,0.9999999850988388,67.49000028997658,0.5829753416091255,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,20.0,62.2,0.26336178489334583,0.0,0.0,5.267235697866917,0.0,0.05267235697866916,16.92674772809666,0.0,16.92674772809666,0.9999997615814209,3.0,0.9999999850988388,62.1999996101856,0.26336138366828943,0.0,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2524936394902286,0.2524936394902286,0.0,19.74750636050977,57.39,1.2503292506101609,14.490609970344222,0.0,24.690884829155568,0.0,0.3918149479949979,56.10824252759645,0.0,56.10824252759645,2.0000002086162567,3.0,0.9999999850988388,57.390000410079935,1.2503288256340714,0.2524934835474198,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,3,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.4328775970850606,0.0,-17.567121926077782,20.0,56.40999999999998,1.700345504408501,0.0,-990.9613478500473,34.00691008817002,15.749999582767487,-9.727044373446448,-900.8461952342809,15.749999582767487,-916.5961948170484,2.9999999701976776,3.0,0.9999999850988388,56.40999908268451,1.7003451058564487,0.43287766763994906,0.5,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,4,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,56.769999999999996,0.5893678778438491,0.0,0.0,11.787357556876984,0.0,0.11787357556876983,-889.058837677404,15.749999582767487,-904.8088372601715,3.9999997317790985,3.0,0.9999999850988388,56.769999268651006,0.5893671893721426,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,61.2,0.46919308279542854,0.0,0.0,9.383861655908571,0.0,0.09383861655908571,-879.6749760214954,15.749999582767487,-895.4249756042628,5.000000178813934,3.0,0.9999999850988388,61.19999991476534,0.4691932614974273,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,74.54,0.4551300748642317,0.0,0.0,9.102601497284633,0.0,0.09102601497284633,-870.5723745242108,15.749999582767487,-886.3223741069783,5.999999940395355,3.0,0.9999999850988388,74.54000023663043,0.455129758432791,0.0,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,7,0.95,0.949999988079071,True,0.521791713864303,0.7909999922911326,0.2692082784268296,0.0,15.667921804441482,4.332078195558518,4.332078195558518,15.667921804441482,0.0,75.37000000000002,7.443166561403229,326.5087335992456,1180.8912664007548,0.0,68.54715789443148,14.38852842105569,636.8276254757898,84.29715747719897,552.5304679985908,7.000000044703484,3.0,0.9999999850988388,75.37000025480985,7.443166516398672,4.332078416391219,0.7909999922911326,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,8,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,9.882727120140547,9.882727120140547,0.0,10.117272879859453,52.2,17.603050564060645,515.8783556713366,0.0,178.0948660745654,0.0,6.939732217459021,1330.8008472216918,84.29715747719897,1246.503689744493,8.000000149011612,3.0,0.9999999850988388,52.20000019252298,17.60305023730845,9.882727106525008,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,9,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,12.930412916838337,12.930412916838337,0.0,7.069587083161663,29.870000000000005,3.478676780071829,386.2314338259612,0.0,24.592808430890205,0.0,4.108242422568514,1741.625089478543,84.29715747719897,1657.3279320013442,9.000000081956387,3.0,0.9999999850988388,29.869999332427966,3.478676506365701,12.93041291893992,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,10,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,14.958015290952371,14.958015290952371,0.0,5.041984709047625,10.010000000000005,1.636422741084873,149.72973306243333,0.0,8.250818438087732,0.0,1.5798055150052104,1899.6056409790642,84.29715747719897,1815.3084835018653,10.000000014901161,3.0,0.9999999850988388,10.009998927116385,1.6364223142682817,14.958015333735181,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,11,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,17.845595846730617,17.845595846730617,0.0,2.1544041532693825,0.9800000000000182,1.3705040456585815,17.48868392979633,0.0,2.9526196080393396,0.0,0.2044130353783567,1920.0469445168997,84.29715747719897,1835.7497870397008,10.999999990686774,3.0,0.9999999850988388,0.9799991893768265,1.3705041914947853,17.845595665578802,0.521791713864303,0.26920828223228455,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,12,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,19.061078098506318,19.061078098506318,0.0,0.938921901493682,1.1400000000000006,1.3589979482603278,21.729629032297215,0.0,1.2759929377065995,0.0,0.23005621970003814,1943.0525664869035,84.29715747719897,1858.7554090097046,12.000000009313226,3.0,0.9999999850988388,1.1400009143352463,1.3589974275353558,19.0610778440942,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,13,0.0,0.0,False,0.521791713864303,0.521791713864303,0.2692082784268296,0.0,0.0,17.902897503478805,17.902897503478805,0.0,2.0971024965211953,1.3499999999999943,1.393516240455089,24.168911629696286,0.0,2.9223463868011974,0.0,0.2709125801649748,1970.1438245034012,84.29715747719897,1885.8466670262023,12.999999985098839,3.0,0.9999999850988388,1.3500010228156896,1.3935162814276456,17.902897275389694,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,14,-0.9,-0.8999999761581421,False,0.8127917061554355,0.521791713864303,0.2692082784268296,0.0,-17.999999523162842,14.828772285142888,0.0,-3.171227238019954,20.0,0.7199999999999989,1.3577194929938547,0.0,-2.283283611374363,27.154389859877096,15.749999582767487,0.09121106665735247,1995.0149307519039,100.04715705996645,1894.9677736919375,13.999999918043613,3.0,0.9999999850988388,0.7200006973743314,1.3577190579827525,14.828772394537316,0.521791713864303,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,15,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,12.48580502492473,12.48580502492473,0.0,7.51419497507527,26.760000000000005,1.2976320954696459,334.12014246698584,0.0,9.750660571274405,0.0,3.4387080303826023,2338.885733790164,100.04715705996645,2238.8385767301975,14.999999850988388,3.0,0.9999999850988388,26.759999368190748,1.297632813038394,12.485805080409653,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,16,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,9.63345557459331,9.63345557459331,0.0,10.36654442540669,51.69000000000001,2.6016564672716536,497.9533186507283,0.0,26.970187347618225,0.0,5.249235059983465,2863.8092397885107,100.04715705996645,2763.762082728544,15.999999955296516,3.0,0.9999999850988388,51.68999992907045,2.601656035853807,9.633455608524756,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,17,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,4.304908079035989,4.304908079035989,0.0,15.69509192096401,72.14999999999999,37.040684435509405,310.59911790244655,0.0,581.356947030741,0.0,8.919560649331876,3755.765304721698,100.04715705996645,3655.7181476617316,17.000000059604645,3.0,0.9999999850988388,72.1500000284612,37.040684449398704,4.304908004397782,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,18,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,0.22190971407311683,0.22190971407311683,0.0,19.778090285926883,91.61999999999999,28.63867642425176,20.331368003378962,0.0,566.4183279882969,0.0,5.8674969599167595,4342.515000713374,100.04715705996645,4242.467843653408,17.999999821186066,3.0,0.9999999850988388,91.6200002323091,28.638676418674024,0.22190976935296605,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,19,0.0,0.0,False,0.8127917061554355,0.8127917061554355,0.2692082784268296,0.0,0.0,0.38731702671466806,0.38731702671466806,0.0,19.61268297328533,124.13000000000001,26.39882279739184,48.07766252609175,0.0,517.7517423931836,0.0,5.658294049192754,4908.34440563265,100.04715705996645,4808.297248572683,19.0000002682209,3.0,0.9999999850988388,124.12999875545499,26.398822872724214,0.3873170402256116,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,20,0.95,0.949999988079071,True,0.4863312291523183,0.8127917061554355,0.2692082784268296,0.3264604770031172,18.99999976158142,0.0,0.0,18.99999976158142,1.000000238418579,132.05,0.8642357601354487,0.0,2508.9499685168266,0.8642359661853106,332.49999582767487,21.77314208655337,7418.158610115662,432.54715288764135,6985.61145722802,20.000000029802322,3.0,0.9999999850988388,132.04999791979787,0.8642353369998614,0.0,0.8127917061554355,0.0,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,21,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,96.34999999999998,0.3566890193458429,0.0,0.0,7.133780386916858,0.0,0.07133780386916859,7425.292390502578,432.54715288764135,6992.745237614937,20.999999791383743,3.0,0.9999999850988388,96.35000041753052,0.35668955093833254,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,22,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,81.23,0.3579674746123158,0.0,0.0,7.159349492246316,0.0,0.07159349492246317,7432.451739994825,432.54715288764135,6999.904587107184,22.00000023841858,3.0,0.9999999850988388,81.22999999731779,0.357967920490936,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-04-11,23,0.0,0.0,False,0.4863312291523183,0.4863312291523183,0.2692082784268296,0.3264604770031172,0.0,0.0,0.0,0.0,20.0,73.17,0.3592459298787888,0.0,0.0,7.184918597575775,0.0,0.07184918597575775,7439.636658592401,432.54715288764135,7007.089505704759,23.0,3.0,0.9999999850988388,73.16999993950127,0.3592462900435394,0.0,0.4863312291523183,0.32646048069000244,75.36999964118003,132.05000068843364,7.000000044703484,20.000000059604645,0.7200000193342646,14.000000067055225,0.2633617879467541,37.04068492451742
PV+DA (Heuristic),2024-06-13,0,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.06014781585594953,0.06014781585594953,0.0,19.93985218414405,98.17,0.17478709295181194,5.904711082578565,0.0,3.4852287971553766,0.0,0.09389939879733941,9.38993987973394,0.0,9.38993987973394,0.0,3.0,2.000000014901161,98.16999971538782,0.17478719810905277,0.06014769965569898,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,1,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.2572194170293741,0.2572194170293741,0.0,19.742780582970624,90.89,0.0,23.378672813799813,0.0,0.0,0.0,0.23378672813799814,32.768612693533754,0.0,32.768612693533754,0.9999997615814209,3.0,2.000000014901161,90.8900000604987,0.0,0.2572192085925287,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,2,0.0,0.0,False,0.5,0.5,0.0,0.0,0.0,0.3558074390444448,0.3558074390444448,0.0,19.644192560955556,82.99,0.0,29.52845936629847,0.0,0.0,0.0,0.2952845936629847,62.297072059832225,0.0,62.297072059832225,2.0000002086162567,3.0,2.000000014901161,82.99000003401189,0.0,0.35580761039566366,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,3,-0.9,-0.8999999761581421,False,0.7909999922911326,0.5,0.0,0.0,-17.999999523162842,0.0,0.0,-17.999999523162842,20.0,79.99,0.0,0.0,-1439.8199618577955,0.0,15.749999582767487,-14.555699614405631,-1377.5228897979634,15.749999582767487,-1393.272889380731,2.9999999701976776,3.0,2.000000014901161,79.99000002395361,0.0,0.0,0.5,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,4,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.0,0.0,0.0,20.0,80.77,0.0,0.0,0.0,0.0,0.0,0.0,-1377.5228897979634,15.749999582767487,-1393.272889380731,3.9999997317790985,3.0,2.000000014901161,80.76999996498226,0.0,0.0,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,5,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.638838410949255,0.638838410949255,0.0,19.361161589050745,95.12000000000002,0.20265170197311552,60.766309649493145,0.0,3.9235723481976432,0.0,0.6468988199769079,-1312.8330078002725,15.749999582767487,-1328.58300738304,5.000000178813934,3.0,2.000000014901161,95.119999782145,0.20265105280061277,0.6388384283426648,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,6,0.0,0.0,False,0.7909999922911326,0.7909999922911326,0.0,0.0,0.0,0.1661570059897963,0.1661570059897963,0.0,19.833842994010205,116.56000000000004,0.2419154692304061,19.367260618170665,0.0,4.798113434538181,0.0,0.24165374052708846,-1288.6676337475637,15.749999582767487,-1304.4176333303312,5.999999940395355,3.0,2.000000014901161,116.56000059306619,0.24191526048771836,0.16615686863842144,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,7,0.95,0.949999988079071,True,0.5298683365140215,0.7909999922911326,0.26113165577711106,0.0,15.197862366227863,4.802137633772138,4.802137633772138,15.197862366227863,0.0,126.52,14.7479776110934,607.5664534248509,1922.833546575149,0.0,66.4906478522469,24.63909352147753,1241.7323662524363,82.24064743501438,1159.491718817422,7.000000044703484,3.0,2.000000014901161,126.51999834775923,14.747977928951492,4.8021376374232165,0.7909999922911326,0.0,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,8,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,10.775575987761258,10.775575987761258,0.0,9.224424012238742,120.80000000000003,19.677480261589405,1301.6895793215601,0.0,181.5134214253592,0.0,14.832030007469193,2724.9353669993557,82.24064743501438,2642.694719564341,8.000000149011612,3.0,2.000000014901161,120.79999949872492,19.67748021072623,10.7755759785049,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,9,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,14.19997294087738,14.19997294087738,0.0,5.80002705912262,86.89,19.73700919904401,1233.8356488328357,0.0,114.47518742060733,0.0,13.48310836253443,4073.2462032527983,82.24064743501438,3991.0055558177837,9.000000081956387,3.0,2.000000014901161,86.89000004708767,19.737009236096196,14.199972998145583,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,10,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,17.910156667720685,17.910156667720685,0.0,2.0898433322793153,76.52,11.691736630711366,1370.4851882139867,0.0,24.433897840457977,0.0,13.949190860544448,5468.165289307243,82.24064743501438,5385.924641872229,10.000000014901161,3.0,2.000000014901161,76.52000002771614,11.6917364123653,17.9101569667952,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
PV+DA (Heuristic),2024-06-13,11,0.0,0.0,False,0.5298683365140215,0.5298683365140215,0.26113165577711106,0.0,0.0,19.35227576648642,19.35227576648642,0.0,0.6477242335135784,69.07000000000001,11.758865006989963,1336.6616871912172,0.0,7.616501823642213,0.0,13.442781890148595,6812.443478322102,82.24064743501438,6730.202830887088,10.999999990686774,3.0,2.000000014901161,69.0699994638562,11.758864474743964,19.35227589321664,0.5298683365140215,0.2611316591501236,126.51999943137169,200.46999914050102,7.000000044703484,20.000000059604645,54.430001858472835,13.000000009313226,0.1747871118466256,19.73700918953326
